Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772111711,5,,Aggregated,3.000000,0.000000,740,750,760,760,760,760,770,770,770,770,770,5933,0,720.0,699.8828493760587,179.83191600069404,862.3421660158783,92.0
1772111712,5,GET,/,3.000000,0.000000,740,750,760,760,760,760,770,770,770,770,770,5934,0,720.0,699.8759330156979,179.83191600069404,862.3421660158783,92.0
1772111712,5,,Aggregated,3.000000,0.000000,740,750,760,760,760,760,770,770,770,770,770,5934,0,720.0,699.8759330156979,179.83191600069404,862.3421660158783,92.0
1772111713,5,GET,/,2.800000,0.000000,740,750,760,760,760,760,770,770,770,770,770,5938,0,720.0,699.8967758671346,179.83191600069404,862.3421660158783,92.0
1772111713,5,,Aggregated,2.800000,0.000000,740,750,760,760,760,760,770,770,770,770,770,5938,0,720.0,699.8967758671346,179.83191600069404,862.3421660158783,92.0
1772111714,5,GET,/,2.900000,0.000000,740,750,760,760,760,760,770,770,770,770,770,5942,0,720.0,699.8993691055263,179.83191600069404,862.3421660158783,92.0
1772111714,5,,Aggregated,2.900000,0.000000,740,750,760,760,760,760,770,770,770,770,770,5942,0,720.0,699.8993691055263,179.83191600069404,862.3421660158783,92.0
1772111715,5,GET,/,2.800000,0.000000,740,750,760,760,760,760,770,770,770,770,770,5944,0,720.0,699.9007272488341,179.83191600069404,862.3421660158783,92.0
1772111715,5,,Aggregated,2.800000,0.000000,740,750,760,760,760,760,770,770,770,770,770,5944,0,720.0,699.9007272488341,179.83191600069404,862.3421660158783,92.0
1772111716,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5948,0,720.0,699.9157682653175,179.83191600069404,862.3421660158783,92.0
1772111716,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5948,0,720.0,699.9157682653175,179.83191600069404,862.3421660158783,92.0
1772111717,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5949,0,720.0,699.9074731005369,179.83191600069404,862.3421660158783,92.0
1772111717,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5949,0,720.0,699.9074731005369,179.83191600069404,862.3421660158783,92.0
1772111718,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5953,0,720.0,699.9211628619311,179.83191600069404,862.3421660158783,92.0
1772111718,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5953,0,720.0,699.9211628619311,179.83191600069404,862.3421660158783,92.0
1772111719,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5954,0,720.0,699.9313303060313,179.83191600069404,862.3421660158783,92.0
1772111719,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5954,0,720.0,699.9313303060313,179.83191600069404,862.3421660158783,92.0
1772111720,5,GET,/,2.700000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5959,0,720.0,699.9425444734239,179.83191600069404,862.3421660158783,92.0
1772111720,5,,Aggregated,2.700000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5959,0,720.0,699.9425444734239,179.83191600069404,862.3421660158783,92.0
1772111721,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5962,0,720.0,699.9492549998565,179.83191600069404,862.3421660158783,92.0
1772111721,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5962,0,720.0,699.9492549998565,179.83191600069404,862.3421660158783,92.0
1772111722,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5964,0,720.0,699.9352123325159,179.83191600069404,862.3421660158783,92.0
1772111722,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5964,0,720.0,699.9352123325159,179.83191600069404,862.3421660158783,92.0
1772111723,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5968,0,720.0,699.9340993313026,179.83191600069404,862.3421660158783,92.0
1772111723,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5968,0,720.0,699.9340993313026,179.83191600069404,862.3421660158783,92.0
1772111724,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5969,0,720.0,699.9435074580631,179.83191600069404,862.3421660158783,92.0
1772111724,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5969,0,720.0,699.9435074580631,179.83191600069404,862.3421660158783,92.0
1772111725,5,GET,/,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5973,0,720.0,699.9273555680799,179.83191600069404,862.3421660158783,92.0
1772111725,5,,Aggregated,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,5973,0,720.0,699.9273555680799,179.83191600069404,862.3421660158783,92.0
1772111726,5,GET,/,2.900000,0.000000,740,750,750,760,760,760,760,760,760,760,760,5977,0,720.0,699.9611837835344,179.83191600069404,862.3421660158783,92.0
1772111726,5,,Aggregated,2.900000,0.000000,740,750,750,760,760,760,760,760,760,760,760,5977,0,720.0,699.9611837835344,179.83191600069404,862.3421660158783,92.0
1772111727,5,GET,/,2.700000,0.000000,740,750,750,760,760,760,760,760,760,760,760,5979,0,720.0,699.9608702288189,179.83191600069404,862.3421660158783,92.0
1772111727,5,,Aggregated,2.700000,0.000000,740,750,750,760,760,760,760,760,760,760,760,5979,0,720.0,699.9608702288189,179.83191600069404,862.3421660158783,92.0
1772111728,5,GET,/,3.000000,0.000000,740,750,750,760,760,760,760,760,760,760,760,5983,0,720.0,699.9399727377642,179.83191600069404,862.3421660158783,92.0
1772111728,5,,Aggregated,3.000000,0.000000,740,750,750,760,760,760,760,760,760,760,760,5983,0,720.0,699.9399727377642,179.83191600069404,862.3421660158783,92.0
1772111729,5,GET,/,3.000000,0.000000,660,750,750,750,760,760,760,760,760,760,760,5984,0,720.0,699.9330119301582,179.83191600069404,862.3421660158783,92.0
1772111729,5,,Aggregated,3.000000,0.000000,660,750,750,750,760,760,760,760,760,760,760,5984,0,720.0,699.9330119301582,179.83191600069404,862.3421660158783,92.0
1772111730,5,GET,/,3.000000,0.000000,660,750,750,750,760,760,760,760,760,760,760,5988,0,720.0,699.9157340609808,179.83191600069404,862.3421660158783,92.0
1772111730,5,,Aggregated,3.000000,0.000000,660,750,750,750,760,760,760,760,760,760,760,5988,0,720.0,699.9157340609808,179.83191600069404,862.3421660158783,92.0
1772111731,5,GET,/,2.900000,0.000000,660,750,750,750,760,760,760,760,760,760,760,5990,0,720.0,699.9180674829962,179.83191600069404,862.3421660158783,92.0
1772111731,5,,Aggregated,2.900000,0.000000,660,750,750,750,760,760,760,760,760,760,760,5990,0,720.0,699.9180674829962,179.83191600069404,862.3421660158783,92.0
1772111732,5,GET,/,2.800000,0.000000,660,750,750,750,760,760,760,760,760,760,760,5994,0,720.0,699.9205859563033,179.83191600069404,862.3421660158783,92.0
1772111732,5,,Aggregated,2.800000,0.000000,660,750,750,750,760,760,760,760,760,760,760,5994,0,720.0,699.9205859563033,179.83191600069404,862.3421660158783,92.0
1772111733,5,GET,/,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,5998,0,720.0,699.8835391890666,179.83191600069404,862.3421660158783,92.0
1772111733,5,,Aggregated,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,5998,0,720.0,699.8835391890666,179.83191600069404,862.3421660158783,92.0
1772111734,5,GET,/,3.000000,0.000000,660,740,750,750,750,760,760,760,760,760,760,5999,0,720.0,699.8740761470252,179.83191600069404,862.3421660158783,92.0
1772111734,5,,Aggregated,3.000000,0.000000,660,740,750,750,750,760,760,760,760,760,760,5999,0,720.0,699.8740761470252,179.83191600069404,862.3421660158783,92.0
1772111735,5,GET,/,3.000000,0.000000,660,740,750,750,750,760,760,760,760,760,760,6004,0,720.0,699.8644278699227,179.83191600069404,862.3421660158783,92.0
1772111735,5,,Aggregated,3.000000,0.000000,660,740,750,750,750,760,760,760,760,760,760,6004,0,720.0,699.8644278699227,179.83191600069404,862.3421660158783,92.0
1772111736,5,GET,/,3.000000,0.000000,660,660,740,750,750,750,770,770,770,770,770,6005,0,720.0,699.876640260452,179.83191600069404,862.3421660158783,92.0
1772111736,5,,Aggregated,3.000000,0.000000,660,660,740,750,750,750,770,770,770,770,770,6005,0,720.0,699.876640260452,179.83191600069404,862.3421660158783,92.0
1772111737,5,GET,/,2.900000,0.000000,660,660,740,750,750,750,770,770,770,770,770,6009,0,720.0,699.8783824496616,179.83191600069404,862.3421660158783,92.0
1772111737,5,,Aggregated,2.900000,0.000000,660,660,740,750,750,750,770,770,770,770,770,6009,0,720.0,699.8783824496616,179.83191600069404,862.3421660158783,92.0
1772111738,5,GET,/,3.000000,0.000000,660,740,750,750,750,760,770,770,770,770,770,6013,0,720.0,699.8969666093551,179.83191600069404,862.3421660158783,92.0
1772111738,5,,Aggregated,3.000000,0.000000,660,740,750,750,750,760,770,770,770,770,770,6013,0,720.0,699.8969666093551,179.83191600069404,862.3421660158783,92.0
1772111739,5,GET,/,3.000000,0.000000,660,740,750,750,750,760,770,770,770,770,770,6014,0,720.0,699.9054917160068,179.83191600069404,862.3421660158783,92.0
1772111739,5,,Aggregated,3.000000,0.000000,660,740,750,750,750,760,770,770,770,770,770,6014,0,720.0,699.9054917160068,179.83191600069404,862.3421660158783,92.0
1772111740,5,GET,/,3.000000,0.000000,660,740,750,750,760,760,770,770,770,770,770,6018,0,720.0,699.9252527788555,179.83191600069404,862.3421660158783,92.0
1772111740,5,,Aggregated,3.000000,0.000000,660,740,750,750,760,760,770,770,770,770,770,6018,0,720.0,699.9252527788555,179.83191600069404,862.3421660158783,92.0
1772111741,5,GET,/,3.000000,0.000000,740,740,750,750,760,760,770,770,770,770,770,6019,0,720.0,699.9323038596353,179.83191600069404,862.3421660158783,92.0
1772111741,5,,Aggregated,3.000000,0.000000,740,740,750,750,760,760,770,770,770,770,770,6019,0,720.0,699.9323038596353,179.83191600069404,862.3421660158783,92.0
1772111742,5,GET,/,2.900000,0.000000,740,740,750,750,760,760,770,770,770,770,770,6024,0,720.0,699.9296804679948,179.83191600069404,862.3421660158783,92.0
1772111742,5,,Aggregated,2.900000,0.000000,740,740,750,750,760,760,770,770,770,770,770,6024,0,720.0,699.9296804679948,179.83191600069404,862.3421660158783,92.0
1772111743,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6027,0,720.0,699.9212557196263,179.83191600069404,862.3421660158783,92.0
1772111743,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6027,0,720.0,699.9212557196263,179.83191600069404,862.3421660158783,92.0
1772111744,5,GET,/,2.700000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6029,0,720.0,699.9340523672598,179.83191600069404,862.3421660158783,92.0
1772111744,5,,Aggregated,2.700000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6029,0,720.0,699.9340523672598,179.83191600069404,862.3421660158783,92.0
1772111745,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6033,0,720.0,699.9498727300053,179.83191600069404,862.3421660158783,92.0
1772111745,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6033,0,720.0,699.9498727300053,179.83191600069404,862.3421660158783,92.0
1772111746,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6034,0,720.0,699.9594009110301,179.83191600069404,862.3421660158783,92.0
1772111746,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6034,0,720.0,699.9594009110301,179.83191600069404,862.3421660158783,92.0
1772111747,5,GET,/,3.000000,0.000000,750,750,750,760,760,760,760,760,760,760,760,6038,0,720.0,699.9797059758704,179.83191600069404,862.3421660158783,92.0
1772111747,5,,Aggregated,3.000000,0.000000,750,750,750,760,760,760,760,760,760,760,760,6038,0,720.0,699.9797059758704,179.83191600069404,862.3421660158783,92.0
1772111748,5,GET,/,2.900000,0.000000,750,750,750,750,760,760,760,760,760,760,760,6041,0,720.0,699.9869331193959,179.83191600069404,862.3421660158783,92.0
1772111748,5,,Aggregated,2.900000,0.000000,750,750,750,750,760,760,760,760,760,760,760,6041,0,720.0,699.9869331193959,179.83191600069404,862.3421660158783,92.0
1772111749,5,GET,/,2.600000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6044,0,720.0,699.9922873881968,179.83191600069404,862.3421660158783,92.0
1772111749,5,,Aggregated,2.600000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6044,0,720.0,699.9922873881968,179.83191600069404,862.3421660158783,92.0
1772111750,5,GET,/,2.900000,0.000000,750,750,750,750,760,760,760,760,760,760,760,6048,0,720.0,700.0220573011254,179.83191600069404,862.3421660158783,92.0
1772111750,5,,Aggregated,2.900000,0.000000,750,750,750,750,760,760,760,760,760,760,760,6048,0,720.0,700.0220573011254,179.83191600069404,862.3421660158783,92.0
1772111751,5,GET,/,2.900000,0.000000,750,750,750,750,760,760,760,760,760,760,760,6049,0,720.0,700.0142904569699,179.83191600069404,862.3421660158783,92.0
1772111751,5,,Aggregated,2.900000,0.000000,750,750,750,750,760,760,760,760,760,760,760,6049,0,720.0,700.0142904569699,179.83191600069404,862.3421660158783,92.0
1772111752,5,GET,/,3.000000,0.000000,750,750,750,750,760,760,760,760,760,760,760,6053,0,720.0,700.0168670244757,179.83191600069404,862.3421660158783,92.0
1772111752,5,,Aggregated,3.000000,0.000000,750,750,750,750,760,760,760,760,760,760,760,6053,0,720.0,700.0168670244757,179.83191600069404,862.3421660158783,92.0
1772111753,5,GET,/,3.000000,0.000000,750,750,750,750,760,760,760,760,760,760,760,6054,0,720.0,700.0242328100667,179.83191600069404,862.3421660158783,92.0
1772111753,5,,Aggregated,3.000000,0.000000,750,750,750,750,760,760,760,760,760,760,760,6054,0,720.0,700.0242328100667,179.83191600069404,862.3421660158783,92.0
1772111754,5,GET,/,2.900000,0.000000,750,750,750,750,760,760,760,760,760,760,760,6059,0,720.0,700.0357585365897,179.83191600069404,862.3421660158783,92.0
1772111754,5,,Aggregated,2.900000,0.000000,750,750,750,750,760,760,760,760,760,760,760,6059,0,720.0,700.0357585365897,179.83191600069404,862.3421660158783,92.0
1772111755,5,GET,/,2.900000,0.000000,750,750,750,760,760,760,760,760,760,760,760,6063,0,720.0,700.0206500038295,179.83191600069404,862.3421660158783,92.0
1772111755,5,,Aggregated,2.900000,0.000000,750,750,750,760,760,760,760,760,760,760,760,6063,0,720.0,700.0206500038295,179.83191600069404,862.3421660158783,92.0
1772111756,5,GET,/,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6064,0,720.0,700.0138541486164,179.83191600069404,862.3421660158783,92.0
1772111756,5,,Aggregated,2.800000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6064,0,720.0,700.0138541486164,179.83191600069404,862.3421660158783,92.0
1772111757,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6068,0,720.0,700.0143153246999,179.83191600069404,862.3421660158783,92.0
1772111757,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6068,0,720.0,700.0143153246999,179.83191600069404,862.3421660158783,92.0
1772111758,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6069,0,720.0,700.0227928019905,179.83191600069404,862.3421660158783,92.0
1772111758,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6069,0,720.0,700.0227928019905,179.83191600069404,862.3421660158783,92.0
1772111759,5,GET,/,3.000000,0.000000,740,750,750,760,760,760,760,760,760,760,760,6073,0,720.0,700.0256541065983,179.83191600069404,862.3421660158783,92.0
1772111759,5,,Aggregated,3.000000,0.000000,740,750,750,760,760,760,760,760,760,760,760,6073,0,720.0,700.0256541065983,179.83191600069404,862.3421660158783,92.0
1772111760,5,GET,/,3.000000,0.000000,740,750,750,760,760,760,770,770,770,770,770,6078,0,720.0,700.0336753822628,179.83191600069404,862.3421660158783,92.0
1772111760,5,,Aggregated,3.000000,0.000000,740,750,750,760,760,760,770,770,770,770,770,6078,0,720.0,700.0336753822628,179.83191600069404,862.3421660158783,92.0
1772111761,5,GET,/,2.700000,0.000000,740,750,750,760,760,760,770,770,770,770,770,6079,0,720.0,700.0402905039319,179.83191600069404,862.3421660158783,92.0
1772111761,5,,Aggregated,2.700000,0.000000,740,750,750,760,760,760,770,770,770,770,770,6079,0,720.0,700.0402905039319,179.83191600069404,862.3421660158783,92.0
1772111762,5,GET,/,2.900000,0.000000,740,750,750,760,760,760,770,770,770,770,770,6083,0,720.0,700.0562661197497,179.83191600069404,862.3421660158783,92.0
1772111762,5,,Aggregated,2.900000,0.000000,740,750,750,760,760,760,770,770,770,770,770,6083,0,720.0,700.0562661197497,179.83191600069404,862.3421660158783,92.0
1772111763,5,GET,/,3.000000,0.000000,750,750,750,760,760,760,770,770,770,770,770,6084,0,720.0,700.0493004694971,179.83191600069404,862.3421660158783,92.0
1772111763,5,,Aggregated,3.000000,0.000000,750,750,750,760,760,760,770,770,770,770,770,6084,0,720.0,700.0493004694971,179.83191600069404,862.3421660158783,92.0
1772111764,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6088,0,720.0,700.0498032834143,179.83191600069404,862.3421660158783,92.0
1772111764,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6088,0,720.0,700.0498032834143,179.83191600069404,862.3421660158783,92.0
1772111765,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6090,0,720.0,700.0668126460448,179.83191600069404,862.3421660158783,92.0
1772111765,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6090,0,720.0,700.0668126460448,179.83191600069404,862.3421660158783,92.0
1772111766,5,GET,/,2.800000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6093,0,720.0,700.0754871049518,179.83191600069404,862.3421660158783,92.0
1772111766,5,,Aggregated,2.800000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6093,0,720.0,700.0754871049518,179.83191600069404,862.3421660158783,92.0
1772111767,5,GET,/,2.900000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6098,0,720.0,700.0822147858995,179.83191600069404,862.3421660158783,92.0
1772111767,5,,Aggregated,2.900000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6098,0,720.0,700.0822147858995,179.83191600069404,862.3421660158783,92.0
1772111768,5,GET,/,2.800000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6099,0,720.0,700.0743915898435,179.83191600069404,862.3421660158783,92.0
1772111768,5,,Aggregated,2.800000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6099,0,720.0,700.0743915898435,179.83191600069404,862.3421660158783,92.0
1772111769,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6103,0,720.0,700.087432671886,179.83191600069404,862.3421660158783,92.0
1772111769,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,770,770,770,770,770,6103,0,720.0,700.087432671886,179.83191600069404,862.3421660158783,92.0
1772111770,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6105,0,720.0,700.0697000569263,179.83191600069404,862.3421660158783,92.0
1772111770,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6105,0,720.0,700.0697000569263,179.83191600069404,862.3421660158783,92.0
1772111771,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6109,0,720.0,700.0520803960594,179.83191600069404,862.3421660158783,92.0
1772111771,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6109,0,720.0,700.0520803960594,179.83191600069404,862.3421660158783,92.0
1772111772,5,GET,/,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,6111,0,720.0,700.0381059383907,179.83191600069404,862.3421660158783,92.0
1772111772,5,,Aggregated,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,6111,0,720.0,700.0381059383907,179.83191600069404,862.3421660158783,92.0
1772111773,5,GET,/,2.700000,0.000000,740,740,750,750,760,760,760,760,760,760,760,6114,0,720.0,700.0605355902073,179.83191600069404,862.3421660158783,92.0
1772111773,5,,Aggregated,2.700000,0.000000,740,740,750,750,760,760,760,760,760,760,760,6114,0,720.0,700.0605355902073,179.83191600069404,862.3421660158783,92.0
1772111774,5,GET,/,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6118,0,720.0,700.0769758045956,179.83191600069404,862.3421660158783,92.0
1772111774,5,,Aggregated,3.000000,0.000000,740,750,750,750,760,760,760,760,760,760,760,6118,0,720.0,700.0769758045956,179.83191600069404,862.3421660158783,92.0
1772111776,5,GET,/,2.900000,0.000000,660,740,750,750,750,760,760,760,760,760,760,6121,0,720.0,700.0498721910725,179.83191600069404,862.3421660158783,92.0
1772111776,5,,Aggregated,2.900000,0.000000,660,740,750,750,750,760,760,760,760,760,760,6121,0,720.0,700.0498721910725,179.83191600069404,862.3421660158783,92.0
1772111777,5,GET,/,3.000000,0.000000,660,740,750,750,750,760,760,760,760,760,760,6123,0,720.0,700.0482547454808,179.83191600069404,862.3421660158783,92.0
1772111777,5,,Aggregated,3.000000,0.000000,660,740,750,750,750,760,760,760,760,760,760,6123,0,720.0,700.0482547454808,179.83191600069404,862.3421660158783,92.0
1772111778,5,GET,/,3.000000,0.000000,660,740,750,750,750,760,760,760,760,760,760,6126,0,720.0,700.0367294956997,179.83191600069404,862.3421660158783,92.0
1772111778,5,,Aggregated,3.000000,0.000000,660,740,750,750,750,760,760,760,760,760,760,6126,0,720.0,700.0367294956997,179.83191600069404,862.3421660158783,92.0
1772111779,5,GET,/,3.000000,0.000000,660,740,750,750,750,760,760,760,760,760,760,6129,0,720.0,700.0300258836044,179.83191600069404,862.3421660158783,92.0
1772111779,5,,Aggregated,3.000000,0.000000,660,740,750,750,750,760,760,760,760,760,760,6129,0,720.0,700.0300258836044,179.83191600069404,862.3421660158783,92.0
1772111780,5,GET,/,2.900000,0.000000,660,730,750,750,750,760,760,760,760,760,760,6133,0,720.0,700.0120789539527,179.83191600069404,862.3421660158783,92.0
1772111780,5,,Aggregated,2.900000,0.000000,660,730,750,750,750,760,760,760,760,760,760,6133,0,720.0,700.0120789539527,179.83191600069404,862.3421660158783,92.0
1772111781,5,GET,/,2.800000,0.000000,660,730,750,750,750,760,760,760,760,760,760,6136,0,720.0,700.0013553304485,179.83191600069404,862.3421660158783,92.0
1772111781,5,,Aggregated,2.800000,0.000000,660,730,750,750,750,760,760,760,760,760,760,6136,0,720.0,700.0013553304485,179.83191600069404,862.3421660158783,92.0
1772111782,5,GET,/,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,6138,0,720.0,700.001937020634,179.83191600069404,862.3421660158783,92.0
1772111782,5,,Aggregated,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,6138,0,720.0,700.001937020634,179.83191600069404,862.3421660158783,92.0
1772111783,5,GET,/,3.000000,0.000000,660,730,750,750,760,760,760,760,760,760,760,6141,0,720.0,700.0069541429091,179.83191600069404,862.3421660158783,92.0
1772111783,5,,Aggregated,3.000000,0.000000,660,730,750,750,760,760,760,760,760,760,760,6141,0,720.0,700.0069541429091,179.83191600069404,862.3421660158783,92.0
1772111784,5,GET,/,3.100000,0.000000,660,720,730,750,760,760,760,760,760,760,760,6144,0,720.0,700.0000685860264,179.83191600069404,862.3421660158783,92.0
1772111784,5,,Aggregated,3.100000,0.000000,660,720,730,750,760,760,760,760,760,760,760,6144,0,720.0,700.0000685860264,179.83191600069404,862.3421660158783,92.0
1772111785,5,GET,/,2.900000,0.000000,660,660,730,750,760,760,760,760,760,760,760,6148,0,720.0,699.9673859752093,179.83191600069404,862.3421660158783,92.0
1772111785,5,,Aggregated,2.900000,0.000000,660,660,730,750,760,760,760,760,760,760,760,6148,0,720.0,699.9673859752093,179.83191600069404,862.3421660158783,92.0
1772111786,5,GET,/,3.000000,0.000000,660,720,740,750,750,760,760,760,760,760,760,6150,0,720.0,699.9814628415585,179.83191600069404,862.3421660158783,92.0
1772111786,5,,Aggregated,3.000000,0.000000,660,720,740,750,750,760,760,760,760,760,760,6150,0,720.0,699.9814628415585,179.83191600069404,862.3421660158783,92.0
1772111787,5,GET,/,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,6153,0,720.0,700.0057972224182,179.83191600069404,862.3421660158783,92.0
1772111787,5,,Aggregated,3.000000,0.000000,660,740,750,750,760,760,760,760,760,760,760,6153,0,720.0,700.0057972224182,179.83191600069404,862.3421660158783,92.0
1772111788,5,GET,/,2.900000,0.000000,660,740,750,750,760,760,760,760,760,760,760,6156,0,720.0,699.9993736222383,179.83191600069404,862.3421660158783,92.0
1772111788,5,,Aggregated,2.900000,0.000000,660,740,750,750,760,760,760,760,760,760,760,6156,0,720.0,699.9993736222383,179.83191600069404,862.3421660158783,92.0
1772111789,5,GET,/,2.800000,0.000000,730,740,750,750,760,760,760,760,760,760,760,6159,0,720.0,700.0066375253273,179.83191600069404,862.3421660158783,92.0
1772111789,5,,Aggregated,2.800000,0.000000,730,740,750,750,760,760,760,760,760,760,760,6159,0,720.0,700.0066375253273,179.83191600069404,862.3421660158783,92.0
1772111790,5,GET,/,3.000000,0.000000,740,740,750,750,760,760,760,760,760,760,760,6162,0,720.0,700.0110687847204,179.83191600069404,862.3421660158783,92.0
1772111790,5,,Aggregated,3.000000,0.000000,740,740,750,750,760,760,760,760,760,760,760,6162,0,720.0,700.0110687847204,179.83191600069404,862.3421660158783,92.0
1772111791,5,GET,/,3.000000,0.000000,740,740,740,750,760,760,760,760,760,760,760,6164,0,720.0,700.0111828590994,179.83191600069404,862.3421660158783,92.0
1772111791,5,,Aggregated,3.000000,0.000000,740,740,740,750,760,760,760,760,760,760,760,6164,0,720.0,700.0111828590994,179.83191600069404,862.3421660158783,92.0
1772111792,5,GET,/,3.000000,0.000000,660,740,740,750,760,760,760,760,760,760,760,6168,0,720.0,699.9979610722198,179.83191600069404,862.3421660158783,92.0
1772111792,5,,Aggregated,3.000000,0.000000,660,740,740,750,760,760,760,760,760,760,760,6168,0,720.0,699.9979610722198,179.83191600069404,862.3421660158783,92.0
1772111793,5,GET,/,2.800000,0.000000,660,740,740,750,760,760,770,770,770,770,770,6171,0,720.0,699.9937175055131,179.83191600069404,862.3421660158783,92.0
1772111793,5,,Aggregated,2.800000,0.000000,660,740,740,750,760,760,770,770,770,770,770,6171,0,720.0,699.9937175055131,179.83191600069404,862.3421660158783,92.0
1772111794,5,GET,/,2.800000,0.000000,740,740,750,750,760,760,770,770,770,770,770,6174,0,720.0,699.9987864191052,179.83191600069404,862.3421660158783,92.0
1772111794,5,,Aggregated,2.800000,0.000000,740,740,750,750,760,760,770,770,770,770,770,6174,0,720.0,699.9987864191052,179.83191600069404,862.3421660158783,92.0
1772111795,5,GET,/,3.000000,0.000000,740,740,750,750,760,760,770,770,770,770,770,6176,0,720.0,700.0002975525512,179.83191600069404,862.3421660158783,92.0
1772111795,5,,Aggregated,3.000000,0.000000,740,740,750,750,760,760,770,770,770,770,770,6176,0,720.0,700.0002975525512,179.83191600069404,862.3421660158783,92.0
1772111796,5,GET,/,3.000000,0.000000,740,740,750,750,760,760,770,770,770,770,770,6179,0,720.0,700.022881982456,179.83191600069404,862.3421660158783,92.0
1772111796,5,,Aggregated,3.000000,0.000000,740,740,750,750,760,760,770,770,770,770,770,6179,0,720.0,700.022881982456,179.83191600069404,862.3421660158783,92.0
